danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
-0.5415813443518753,0.8272620603046968,0.770561692323536,0.483319391097506,-1.444091606975516,-0.5456617349640723,-0.9409052112705077,-0.15983832038981358,2.8480453794559035,0.26274326654599783,0.4830774055658105,0.4158074572248873,0.20678755816183036
-0.41011631564808515,1.396129512410572,-0.9074668839275165,0.4435059904813723,0.692476845076598,-0.32151279401378996,-0.8987657962795095,-0.29141482200571256,1.1719849970806098,-0.4556476601641458,0.5837943619236303,0.271182950307127,0.20678755816183036
1.624461509529619,-0.5972190392774946,-1.4668097426778675,0.30718289090334533,0.692476845076598,-0.48126535413857685,1.0479469699179274,-0.29836165365298917,-0.5626044780125511,0.6119053370699223,0.32576302573819116,0.25178641164437854,0.20678755816183036
0.8669725346173045,-0.24109876438194702,-1.4668097426778675,-0.3457064824916054,0.692476845076598,-0.328943145647501,-0.3184632039294936,-0.29903312409583105,-0.13826855580801248,0.4313042661092719,0.0967990965527181,-0.653109011197356,0.20678755816183036
-0.7919909228352854,-0.9625891914430568,0.4908902629483606,-0.9058659101477128,-1.444091606975516,-0.20634234369126914,0.02904358102429488,-0.29911465170440543,-0.257987154549105,0.10622233838010048,2.082106569977285,1.8999349042953284,-2.869481468845641
0.28477026464337696,-0.04685134171164803,-1.187138313302692,0.22377633644802736,0.692476845076598,-0.29302977941789765,0.8353942762083287,-0.29911465170440543,-0.11166442275443636,1.2219356212036758,-0.3029581945501503,-0.38434393833223623,0.20678755816183036
0.9170544503139866,0.4156425217890633,1.3299045510738867,-0.8463977927717161,0.692476845076598,-0.47631178638276944,0.12351144489522778,-0.29911465170440543,3.027623277567542,1.474777120548587,0.15833047102620332,-0.5485416867877385,0.20678755816183036
0.4663172090438492,0.8226371216696897,-1.4668097426778675,0.13003845651637105,0.692476845076598,-0.4366832443363108,-0.14977058987425648,-0.29910146008440697,-0.3444505869732271,1.3102294781177717,-0.8071507818976731,2.900888728489301,0.20678755816183036
0.13452451755333095,-0.9440894369030283,-0.06845259580199026,-0.8970464859605946,0.692476845076598,-0.434206460458407,1.236882697659793,-0.29911465170440543,-0.6065012975509516,-0.4997945886211938,0.7525140342887527,0.34386220204483986,0.20678755816183036
0.679165350754747,0.09652175597357264,-1.4668097426778675,-0.037530603038874844,0.692476845076598,-0.44906716372582905,-0.1059105102198948,-0.2990910426677558,0.5933451031653301,1.579124405992518,-0.21622076603610327,0.7442029541358919,0.20678755816183036
0.2033871516362687,0.06877212416352993,-1.4668097426778675,-0.4454919675801426,0.692476845076598,-0.5654760059873016,0.9501052537658901,-0.2991079143534191,-0.8998118644666279,-0.23089966074644727,-1.0234223008925085,2.5674096257900216,0.20678755816183036
0.2409485884087802,0.9891349125299455,-1.4668097426778675,0.04839578689847663,-1.444091606975516,-0.3760020393276708,-0.7695472539131978,-0.29876646087611897,0.9591519326520012,1.42661683495908,0.2739207869313611,2.5366089554257694,0.20678755816183036
0.35989313818839996,-0.6342185483575515,0.770561692323536,-0.25070868481893205,0.692476845076598,-0.5927206286442421,1.3920799025906112,-0.29911465170440543,0.10781967493756638,-0.6924357309792212,0.0038763526499941314,0.8288436312577804,0.20678755816183036
0.2534690673329507,-0.12085035987176193,-1.187138313302692,-1.2410040292582045,-1.444091606975516,-0.5246090720018911,-0.2003783740908276,-0.29909466611702573,-0.7428474794505291,1.3864832636344908,-0.5013173262055224,0.011117095903225953,0.20678755816183036
0.9608761265485832,-1.138336859573327,0.770561692323536,-1.7772250198349915,-1.444091606975516,-0.38343239096138176,0.012174319618771148,-0.29911465170440543,-0.8964863478349309,1.6754449771715318,0.028081315182562294,-0.0350975021719982,0.20678755816183036
0.8168906189206225,-1.6100806003440526,-1.4668097426778675,-2.473455563520923,0.692476845076598,-0.39457791841194834,0.9062451741115284,-0.2979766621680545,-0.5572836514018359,1.5991911916548125,0.8233412584793253,-0.2647296844904796,-2.869481468845641
-0.1847476950130168,1.3313803715204722,0.4908902629483606,0.246958822882738,-1.444091606975516,-0.4527823395426846,-0.6369548592657813,-0.28716859239246284,-0.848598908338494,1.1055482643623675,-0.09122734060943068,-0.2607334810098573,0.20678755816183036
-0.6167042178968983,-0.20409925530189008,0.4908902629483606,1.0386911313377494,-1.444091606975516,-0.3760020393276708,0.40016733194581683,0.3123424126035588,0.17433000757150646,0.26675662367845676,-1.3367281896264709,-1.461375146475335,3.2830565851693017
0.1157437991670752,1.322130494250458,1.0502331216987113,-0.04861787915982356,0.692476845076598,-0.46392786699325117,0.13025914945743727,-0.2965782372154243,-0.6836532834063223,0.7122392653813949,0.9179086527166099,-0.4233001260038811,0.20678755816183036
-0.45393799188268186,-0.8469657255678787,-0.9074668839275165,-1.1618811951223442,0.692476845076598,-0.4020082700456593,-0.17676140812309438,-0.29911465170440543,-0.6597095636581038,0.4112374804469774,1.7635091975582116,0.3917079035815425,0.20678755816183036
0.2033871516362687,0.3370185649939423,-1.4668097426778675,-0.16327039359236023,0.692476845076598,-0.5716679656820608,-0.36907098814606476,-0.29911465170440543,-0.5040753852946838,1.4868171919459632,0.9707877362995765,0.07001352339144544,0.20678755816183036
0.39745457496091147,1.5256277941907708,1.3299045510738867,1.0749767622790358,-1.444091606975516,-0.19395842430175084,-0.9335164747748884,-0.2955817886661817,-0.8293109118746513,1.117588335759744,-0.992066684731412,0.3765386413897925,0.20678755816183036
-0.5666223022002164,-0.33822247571709596,1.0502331216987113,-0.3431866470095717,0.692476845076598,-0.6026277641558567,0.09989447892749456,-0.2989714122254518,-0.264638187812499,0.7523728367059841,-0.23323932167200034,0.5620630676041262,0.20678755816183036
0.9608761265485832,0.27226942410384314,0.4908902629483606,-0.822963322788802,0.692476845076598,-0.5506153027198797,-0.4905296702658355,-0.2978294595414619,1.0722194981296993,1.430630192091539,0.33252039341715,0.17890327197398093,0.20678755816183036
0.9358351687002423,0.6653892080794477,0.4908902629483606,0.14314160102294657,0.692476845076598,-0.4862189218943842,-0.9085499678947133,-0.29894197170013326,0.2674444732590229,1.1416684785544975,0.3344510698968527,0.1686001351089751,0.20678755816183036
-0.8232921201457116,0.7763877353196186,1.6095759804490621,0.787967500875389,-1.444091606975516,-0.5345162075135058,1.4325661299638681,-0.29910666879273257,-0.36440368676340923,0.062075409923052494,1.1461575165392304,-0.22358509967468448,0.20678755816183036
1.205025465569908,-1.5777060298990029,1.0502331216987113,-2.068518001558095,0.692476845076598,2.7137858483571606,-0.9145216864322686,5.096427776864946,-0.7275501029447229,-0.07036537544809099,0.3605152023728374,-1.8520108329705902,0.20678755816183036
-0.6167042178968983,-1.5222067662789176,1.0502331216987113,-0.24642496449947474,0.692476845076598,-0.5976741964000495,0.8016557533972812,-0.29911465170440543,-0.5705857179286239,-1.7680154424782073,-0.46667240937530347,0.30308461550787735,0.20678755816183036
-0.3224729631788916,0.9660102193549099,-0.3481240251771657,1.0895918080748317,0.692476845076598,-0.5047948009786617,1.0850593450100796,-0.29911465170440543,-0.600515367613897,-0.09845887537530333,-1.2690114997643092,0.00024307282670262318,0.20678755816183036
-0.8232921201457116,0.7763877353196186,1.6095759804490621,0.787967500875389,-1.444091606975516,-0.5345162075135058,1.4325661299638681,-0.29910666879273257,-0.36440368676340923,0.062075409923052494,1.1461575165392304,-0.22358509967468448,0.20678755816183036
-0.6167042178968983,-2.363945597850212,1.3299045510738867,-1.8533240513924112,0.692476845076598,-0.5320394236356022,2.249038381991216,-0.29911465170440543,-0.0983623562276483,-0.46768773156152255,-0.14331985229325883,-1.0460282425386809,0.20678755816183036
-0.2911717658684654,0.10114669460857977,-0.3481240251771657,0.040584296904172236,0.692476845076598,-0.5790983173157719,1.0445731176368227,-0.29911465170440543,0.353907905683145,0.02996855286338124,-1.2674026026978902,-0.026588579114618694,0.20678755816183036
-0.6167042178968983,-0.8238410323928432,-0.9074668839275165,0.16304830133101353,0.692476845076598,-0.6224420351790863,-0.4871558179847308,-0.29911465170440543,-0.27128922107589304,-1.0737046585628172,-1.4263258795919291,-0.13840072139896983,0.20678755816183036
-0.08458386361965281,0.6468894535394193,-1.187138313302692,0.6982613577149868,0.692476845076598,-0.3413270650370193,-0.8167811858486642,-0.29911465170440543,-0.5373305516116539,-0.35932708898513227,1.7868560816553558,-1.1505140117752244,0.20678755816183036
0.35989313818839996,-0.9764640073480781,-1.4668097426778675,0.22629617193006107,0.692476845076598,-0.5691911818041573,-0.22736919233966557,-0.29911465170440543,-0.3311485204464391,-0.40347401744218003,-0.9633925636810142,-0.8843858895061616,0.20678755816183036
-1.349152234960872,0.6653892080794477,-1.187138313302692,0.879437528873215,0.692476845076598,2.2308129921659448,-0.8177933415329957,-0.29911465170440543,-0.4309140193973495,-0.9372505160592143,-1.0656111573008245,-0.582876414651861,0.20678755816183036
-0.08458386361965281,0.6468894535394193,-1.187138313302692,0.6982613577149868,0.692476845076598,-0.3413270650370193,-0.8167811858486642,-0.29911465170440543,-0.5373305516116539,-0.35932708898513227,1.7868560816553558,-1.1505140117752244,0.20678755816183036
0.604042477209724,0.11964644914860824,0.21121883357318516,0.48936699625438707,0.692476845076598,0.3484572449591535,0.03579128558650437,-0.29911465170440543,-0.4774712522411076,0.31893026640042255,-1.0707238746452221,-0.9003299258421139,0.20678755816183036
1.0923411552523736,0.08264694006855129,0.770561692323536,0.48735112786876006,-1.444091606975516,0.49706427763337396,-0.8167811858486642,-0.29911465170440543,0.10781967493756638,-0.7205292309064335,-1.343878843254999,-0.9963611421366606,0.20678755816183036
-1.43053534796798,0.15202101959365807,0.4908902629483606,0.9063997685309763,0.692476845076598,0.011614637564253946,-0.656523202496189,-0.29911465170440543,-0.6344356372572065,-1.4630003004113306,-1.4081632193754676,-0.8382120690174744,0.20678755816183036
-0.7356487676765181,0.5358909262992484,0.21121883357318516,0.8270249508469125,0.692476845076598,0.2295716188197772,-0.4163049200815312,-0.29911465170440543,2.8480453794559035,-0.1827393751569404,-1.6507848969914292,-0.6084167763528452,0.20678755816183036
-0.028241708460885556,0.4572669695041274,0.21121883357318516,0.8383642105160645,-1.444091606975516,1.017188891993145,-0.578249829574559,-0.29911465170440543,-0.11166442275443636,-0.4195274459720157,1.0701103151998328,-0.4238302346288616,0.20678755816183036
-1.449316066354236,-0.3937217393371814,-1.187138313302692,0.8542391740528772,0.692476845076598,0.1255466959478229,-0.38594024955158845,-0.29911465170440543,-0.29789335412946893,-1.9767100133660702,-1.5354091006951267,-0.4111348126870206,-9.022019522860584
-1.1613450510983148,-1.3557089754186613,-0.6277954545523411,-0.5649321694285434,0.692476845076598,-0.5766215334378683,2.198430597774645,-0.29911465170440543,-0.5439815848750479,-0.9854108016487211,-1.4052314513877708,-0.9019474367747468,0.20678755816183036
0.2972907435675475,-1.4852072571988606,0.4908902629483606,-0.08011582268524572,0.692476845076598,-0.5716679656820608,1.9251485630051608,-0.29911465170440543,0.932547799598425,0.5557183372154976,-0.18897677571141086,-0.915893371370388,-2.869481468845641
-2.5135567749087273,-1.5222067662789176,-0.6277954545523411,-0.7307373441463656,0.692476845076598,-0.5394697752693132,2.1579443704013883,-0.29910304534346255,-0.07175822317407238,-1.1339050155497006,1.8331208106319334,-0.8905297125443973,-2.869481468845641
-2.1567231255698687,-1.5453314594539531,-0.06845259580199026,-1.2914007388988804,0.692476845076598,-0.5766215334378683,2.134327404433655,-0.29544024767907334,-0.20477888844195274,-1.0616645871654404,-1.4713749974516568,-0.42928083869596895,0.20678755816183036
-1.1237836143258033,-1.0319632709681632,0.4908902629483606,-0.2953097728509297,0.692476845076598,-0.5493769107809279,2.235542972866797,-0.2990951756645793,-0.7435125827768685,-0.14661916096481023,-0.1516146105023515,-0.8941453252173412,-2.869481468845641
-0.8232921201457116,-1.388083545863711,1.0502331216987113,-1.362712083040436,0.692476845076598,-0.4082002297404185,1.5034170278670678,-0.29911465170440543,0.7197147351698162,-0.945277230324132,-0.17024206320466748,-0.8298118861908601,-2.869481468845641
-1.6371232502167932,-1.3187094663386043,-1.4668097426778675,-0.25877215836144013,0.692476845076598,-0.5890054528273866,1.9791301995028368,-0.29909342055633925,-0.4974243520312897,-0.656315516787091,-0.5880190014514266,-1.3472386817583772,-2.869481468845641
-0.9359764304632457,-1.216960816368448,1.0502331216987113,-1.0852781964685174,0.692476845076598,-0.35371098442653764,1.5742679257702674,-0.29911465170440543,0.36055893894653906,-1.1339050155497006,-0.146466139889811,-0.7904887002403826,-2.869481468845641
-1.756067799996413,-2.091074218384793,-0.06845259580199026,-0.8660525095315793,0.692476845076598,-0.5568072624146388,2.2321691205856924,-0.29749542281188623,-0.48412228550450165,-1.6877482998290292,-0.26581054894994627,-0.7377496883192445,-2.869481468845641
-1.5369594188234295,-1.628580354884081,1.3299045510738867,-0.03475878400863788,0.692476845076598,-0.5753831414989165,1.793568324042076,-0.29911465170440543,-0.590538817718806,-1.2583190866559266,-0.38261647597195464,-0.7971898169612901,-2.869481468845641
0.729247266451429,0.8226371216696897,-1.187138313302692,0.6193905071273297,0.692476845076598,-0.21748787114183574,-0.635267933125229,-0.29911465170440543,3.393430107054213,0.6279587655997579,0.1455665542992805,0.03956625877718012,0.20678755816183036
0.3661533776504852,1.0955085011351091,0.4908902629483606,1.2238990392672318,-1.444091606975516,0.41037684190674534,-0.8319635211136356,-0.29911465170440543,-0.6770022501429283,0.3470237663276349,0.00044403890830046984,-0.07678578814161952,0.20678755816183036
1.5430783965225108,0.022522737813458746,-1.187138313302692,-0.03274291562301064,0.692476845076598,1.2277155216149571,-0.9222140696331874,-0.2970085218162336,-0.7262198962920441,0.8888269792095869,0.21571446639514166,0.1521123976191966,0.20678755816183036
0.40997505388508193,1.0677588693250666,-1.4668097426778675,1.3153690672650575,-1.444091606975516,-0.32151279401378996,-0.904163959929277,-0.29911465170440543,1.0057091654957593,0.3229436235328815,0.0035545732367103506,0.011293798778219458,0.20678755816183036
-0.1471862582405053,1.5672522419058348,1.6095759804490621,1.0502823745551049,0.692476845076598,0.27539212056099527,-0.8464710859223861,-0.29911465170440543,-0.29789335412946893,0.884813622077128,0.3590135651108464,-0.30296546813330477,0.20678755816183036
0.9796568449348391,1.4285040828556217,1.3299045510738867,0.724467646728138,0.692476845076598,-0.2459708857377279,-0.6396539410906652,-0.2986317138563918,-0.8186692586532209,1.077454764435155,0.1075608302636531,0.13253915608145458,0.20678755816183036
0.4162352933471672,1.456253714665664,0.770561692323536,1.2722798805222804,0.692476845076598,1.0543406501617003,-0.3015939425239699,-0.29911465170440543,0.7596209347501803,-0.15063251809726913,0.32440440154877037,0.3514740181984062,0.20678755816183036
1.3490109731978681,0.4942664785841843,1.0502331216987113,0.5631981758779766,0.692476845076598,1.0295728113826634,-0.9011274928762829,-0.2990048158984094,-0.35110162023662117,0.9048804077394225,0.25475703520690557,0.14504428261945643,0.20678755816183036
0.7167267875272585,1.3082556783454367,-1.4668097426778675,1.6013703944758908,0.692476845076598,-0.06021209489495256,-0.90618827129794,-0.2991031019598574,-0.6065012975509516,-0.8208631592179062,0.2873282624848515,-0.008102739884529033,0.20678755816183036
0.4287557722713377,0.6191398217293765,0.4908902629483606,1.1649348889876414,0.692476845076598,1.017188891993145,-0.8144194892518909,-0.29911465170440543,1.0456153650761235,-0.10247223250776225,0.5722460563135571,0.04156436051749128,0.20678755816183036
